1.259920,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073577,0.000000,0.000073,-0.008007,1.644336
1.280249,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073577,0.000000,0.000054,-0.008001,1.644346
1.299624,2,1.315274,0.003310,0.092214,-0.000000,-0.000194,0.000352,-0.017498,-0.008816,-3.066883,1.315276,0.003310,0.092200,0.000002,0.000000,-0.000017,0.000003,0.000291,-0.000922,0.000030,0.000003,-0.073550,-0.000017,0.000081,-0.008026,1.644344
1.320007,2,1.315288,0.003314,0.092206,0.001459,-0.002169,-0.004904,-0.017360,-0.008839,-3.066913,1.315276,0.003310,0.092200,-0.000082,-0.000027,0.000028,-0.002311,0.003213,0.012329,0.000344,-0.000210,-0.073550,0.000028,0.000056,-0.008020,1.644317
1.340353,2,1.315279,0.003314,0.092218,0.000117,0.000107,0.000089,-0.017413,-0.008728,-3.066958,1.315276,0.003310,0.092200,0.000041,-0.000000,-0.000078,-0.000120,-0.000151,-0.000417,-0.000014,-0.000013,-0.073550,-0.000078,0.000052,-0.008010,1.644321
1.359766,2,1.315284,0.003310,0.092219,-0.000092,-0.000104,0.000319,-0.017230,-0.008855,-3.066903,1.315276,0.003310,0.092200,-0.000035,0.000022,-0.000030,0.000079,0.000197,-0.000872,0.000019,0.000010,-0.073550,-0.000030,0.000059,-0.007995,1.644338
1.380160,2,1.315279,0.003317,0.092210,-0.000016,0.000083,-0.000175,-0.017393,-0.008779,-3.066889,1.315276,0.003310,0.092200,0.000026,-0.000041,0.000032,0.000057,-0.000176,0.000518,-0.000018,0.000004,-0.073550,0.000032,0.000062,-0.008002,1.644317
1.399668,2,1.315287,0.003305,0.092216,0.000060,-0.000104,-0.000087,-0.017308,-0.008907,-3.066862,1.315276,0.003310,0.092200,-0.000057,0.000064,-0.000050,-0.000182,0.000261,0.000094,0.000028,-0.000017,-0.073550,-0.000050,0.000061,-0.008005,1.644333
1.420056,2,1.315279,0.003323,0.092193,0.000066,0.000075,-0.000013,-0.017463,-0.008728,-3.066894,1.315276,0.003310,0.092200,0.000040,-0.000100,0.000117,-0.000045,-0.000253,0.000323,-0.000025,-0.000007,-0.073550,0.000117,0.000089,-0.008013,1.644337
1.440421,2,1.315229,0.003303,0.092305,-0.001365,-0.000063,0.002168,-0.014446,-0.010496,-3.067272,1.315276,0.003310,0.092200,0.000289,0.000105,-0.000676,0.002474,0.000260,-0.007110,0.000008,0.000254,-0.073550,-0.000676,0.000071,-0.008009,1.644358
1.459865,2,1.315274,0.003317,0.092223,-0.000096,-0.000154,0.000705,-0.017342,-0.008795,-3.066911,1.315276,0.003310,0.092200,-0.000226,-0.000076,0.000396,-0.000195,0.000127,-0.000771,0.000014,-0.000019,-0.073550,0.000396,0.000057,-0.007996,1.644365
1.480271,2,1.315291,0.003308,0.092197,0.001479,0.000105,-0.002606,-0.017375,-0.008796,-3.066855,1.315276,0.003310,0.092200,-0.000102,0.000047,0.000131,-0.002373,-0.000077,0.006841,0.000010,-0.000242,-0.073550,0.000131,0.000057,-0.007999,1.644361
1.499605,2,1.315274,0.003318,0.092227,0.000030,0.000021,0.000093,-0.017306,-0.008815,-3.066897,1.315276,0.003310,0.092200,0.000089,-0.000061,-0.000191,0.000082,-0.000112,-0.000711,-0.000012,0.000008,-0.073550,-0.000191,0.000065,-0.008007,1.644361
1.519980,2,1.315292,0.003313,0.092199,-0.000256,-0.000018,0.000024,-0.017344,-0.008833,-3.066886,1.315276,0.003310,0.092200,-0.000104,0.000024,0.000137,0.000221,0.000072,0.000284,0.000006,0.000023,-0.073550,0.000137,0.000087,-0.008025,1.644372
1.540382,2,1.315223,0.003310,0.092317,-0.001252,-0.000189,0.002159,-0.014502,-0.010550,-3.067305,1.315276,0.003310,0.092200,0.000394,0.000014,-0.000716,0.002463,0.000313,-0.007188,0.000013,0.000253,-0.073550,-0.000716,0.000088,-0.008024,1.644367
1.559775,2,1.315286,0.003316,0.092196,-0.000155,0.000084,-0.000047,-0.017165,-0.008891,-3.066853,1.315276,0.003310,0.092200,-0.000338,-0.000040,0.000626,-0.000275,-0.000176,0.001682,-0.000016,-0.000029,-0.073550,0.000626,0.000050,-0.008025,1.644398
1.580208,2,1.315222,0.003401,0.092411,-0.000042,0.002212,0.002300,-0.016706,-0.008099,-3.066156,1.315276,0.003310,0.092200,0.000370,-0.000507,-0.001301,0.000617,-0.004068,-0.009002,-0.000419,0.000032,-0.073550,-0.001301,0.000033,-0.008001,1.644375
1.599581,2,1.315282,0.003316,0.092207,-0.000132,0.000021,0.000353,-0.017253,-0.008844,-3.066880,1.315276,0.003310,0.092200,-0.000316,0.000433,0.001036,-0.000275,0.000618,0.001709,0.000065,-0.000023,-0.073550,0.001036,0.000053,-0.008019,1.644396
1.619973,2,1.315293,0.003315,0.092215,0.001703,-0.002065,-0.004666,-0.017438,-0.008769,-3.066848,1.315276,0.003310,0.092200,-0.000072,-0.000001,-0.000055,-0.002662,0.003096,0.011528,0.000335,-0.000247,-0.073550,-0.000055,0.000045,-0.008043,1.644411
1.640349,2,1.315221,0.003307,0.092302,-0.001508,-0.000214,0.002314,-0.014458,-0.010588,-3.067263,1.315276,0.003310,0.092200,0.000410,0.000042,-0.000553,0.002871,0.000394,-0.007167,0.000018,0.000295,-0.073550,-0.000553,0.000057,-0.008026,1.644416
1.659715,2,1.315288,0.003328,0.092207,-0.000008,-0.000071,-0.000038,-0.017384,-0.008873,-3.066879,1.315276,0.003310,0.092200,-0.000362,-0.000124,0.000482,-0.000529,-0.000070,0.001301,-0.000003,-0.000054,-0.073550,0.000482,0.000067,-0.008048,1.644411
1.680127,2,1.315280,0.003322,0.092205,0.001405,0.000330,-0.002345,-0.017348,-0.008805,-3.066922,1.315276,0.003310,0.092200,0.000038,0.000015,0.000001,-0.002052,-0.000463,0.005865,-0.000031,-0.000212,-0.073550,0.000001,0.000066,-0.008067,1.644419
1.699443,2,1.315286,0.003413,0.092323,-0.000057,0.002057,0.002782,-0.019312,-0.006436,-3.065750,1.315276,0.003310,0.092200,-0.000042,-0.000575,-0.000758,0.000017,-0.003939,-0.008850,-0.000401,-0.000029,-0.073550,-0.000758,0.000065,-0.008071,1.644445
1.719844,2,1.315284,0.003324,0.092212,-0.000120,0.000249,0.000267,-0.017330,-0.008765,-3.066883,1.315276,0.003310,0.092200,0.000003,0.000426,0.000524,0.000180,0.000264,0.000642,0.000026,0.000020,-0.073550,0.000524,0.000060,-0.008075,1.644433
1.740190,2,1.315289,0.003307,0.092216,0.000099,-0.002519,-0.002537,-0.017273,-0.008933,-3.066775,1.315276,0.003310,0.092200,-0.000042,0.000085,-0.000040,-0.000217,0.003905,0.006243,0.000399,0.000008,-0.073550,-0.000040,0.000066,-0.008113,1.644446
1.759589,2,1.315286,0.003323,0.092196,0.000043,-0.000025,-0.000392,-0.017426,-0.008843,-3.066947,1.315276,0.003310,0.092200,0.000010,-0.000095,0.000108,-0.000054,-0.000096,0.001252,-0.000009,-0.000006,-0.073550,0.000108,0.000044,-0.008119,1.644465
1.779999,2,1.315239,0.003318,0.092301,-0.001202,0.000270,0.002031,-0.014301,-0.010670,-3.067186,1.315276,0.003310,0.092200,0.000264,0.000014,-0.000640,0.002194,-0.000375,-0.006677,-0.000055,0.000221,-0.073550,-0.000640,0.000050,-0.008132,1.644452
1.800375,2,1.315266,0.003418,0.092310,-0.000424,0.002251,0.002628,-0.019572,-0.006274,-3.065871,1.315276,0.003310,0.092200,-0.000124,-0.000597,-0.000177,0.000450,-0.004265,-0.007012,-0.000438,0.000013,-0.073550,-0.000177,0.000060,-0.008113,1.644450
1.819792,2,1.315282,0.003398,0.092317,0.001105,0.001870,0.000179,-0.019419,-0.006407,-3.065777,1.315276,0.003310,0.092200,-0.000085,0.000019,-0.000179,-0.001782,-0.002780,-0.000895,-0.000269,-0.000203,-0.073550,-0.000179,0.000045,-0.008146,1.644467
1.840320,2,1.315278,0.003329,0.092200,0.000324,-0.002118,-0.002717,-0.017295,-0.008786,-3.066897,1.315276,0.003310,0.092200,0.000017,0.000315,0.000567,-0.000463,0.003638,0.008211,0.000373,-0.000019,-0.073550,0.000567,0.000045,-0.008144,1.644465
1.859677,2,1.315297,0.003401,0.092321,0.001550,0.000010,-0.002188,-0.019521,-0.006420,-3.065769,1.315276,0.003310,0.092200,-0.000122,-0.000465,-0.000773,-0.002513,-0.000713,0.003539,-0.000053,-0.000261,-0.073550,-0.000773,0.000070,-0.008149,1.644468
1.880069,2,1.315268,0.003412,0.092317,-0.000237,0.001978,0.002803,-0.019644,-0.006326,-3.065838,1.315276,0.003310,0.092200,0.000151,-0.000152,-0.000125,0.000572,-0.003198,-0.007318,-0.000330,0.000033,-0.073550,-0.000125,0.000085,-0.008176,1.644486
1.900444,2,1.315235,0.003402,0.092405,-0.001460,0.000032,0.001990,-0.016717,-0.008101,-3.066102,1.315276,0.003310,0.092200,0.000200,-0.000046,-0.000682,0.002482,-0.000128,-0.006680,-0.000032,0.000252,-0.073550,-0.000682,0.000073,-0.008196,1.644490
1.919857,2,1.315269,0.003403,0.092318,-0.000146,0.001929,0.002531,-0.019499,-0.006305,-3.065811,1.315276,0.003310,0.092200,-0.000165,-0.000098,0.000302,-0.000030,-0.003051,-0.005573,-0.000310,-0.000027,-0.073550,0.000302,0.000078,-0.008208,1.644508
1.940197,2,1.315298,0.003316,0.092202,0.001535,-0.002146,-0.005038,-0.017265,-0.008830,-3.066848,1.315276,0.003310,0.092200,-0.000164,0.000424,0.000568,-0.002551,0.003835,0.014017,0.000409,-0.000230,-0.073550,0.000568,0.000099,-0.008237,1.644507
1.959775,2,1.315272,0.003407,0.092315,0.000067,0.000103,-0.000053,-0.019570,-0.006217,-3.065905,1.315276,0.003310,0.092200,0.000140,-0.000568,-0.000732,0.000100,-0.001015,-0.001696,-0.000104,0.000002,-0.073550,-0.000732,0.000101,-0.008251,1.644504
1.980160,2,1.315287,0.003317,0.092203,-0.000229,0.000020,0.000004,-0.017373,-0.008834,-3.066873,1.315276,0.003310,0.092200,-0.000088,0.000427,0.000533,0.000201,0.000600,0.001323,0.000059,0.000025,-0.073550,0.000533,0.000067,-0.008238,1.644495
1.999497,2,1.315275,0.003403,0.092314,0.000102,-0.000064,-0.000029,-0.019572,-0.006211,-3.065862,1.315276,0.003310,0.092200,0.000064,-0.000536,-0.000713,-0.000065,-0.000718,-0.001712,-0.000073,-0.000012,-0.073550,-0.000713,0.000087,-0.008235,1.644502
2.019973,2,1.315289,0.003326,0.092202,0.000002,0.000232,0.000021,-0.017300,-0.008787,-3.066869,1.315276,0.003310,0.092200,-0.000079,0.000362,0.000544,-0.000130,0.000184,0.001308,0.000020,-0.000012,-0.073550,0.000544,0.000072,-0.008219,1.644507
2.040303,2,1.315289,0.003324,0.092200,0.000318,-0.001903,-0.002716,-0.017555,-0.008778,-3.066964,1.315276,0.003310,0.092200,-0.000016,-0.000007,0.000002,-0.000510,0.002833,0.006795,0.000292,-0.000030,-0.073550,0.000002,0.000067,-0.008195,1.644518
2.059701,2,1.315289,0.003317,0.092214,0.000069,-0.000038,0.000004,-0.017291,-0.008810,-3.066931,1.315276,0.003310,0.092200,-0.000010,0.000034,-0.000089,-0.000129,0.000104,-0.000233,0.000012,-0.000012,-0.073550,-0.000089,0.000058,-0.008175,1.644515
2.080196,2,1.315293,0.003320,0.092207,0.000117,-0.000103,0.000139,-0.017471,-0.008804,-3.066934,1.315276,0.003310,0.092200,-0.000038,-0.000028,0.000017,-0.000243,0.000110,-0.000304,0.000013,-0.000024,-0.073550,0.000017,0.000060,-0.008161,1.644538
2.099591,2,1.315286,0.003312,0.092212,-0.000054,-0.000111,-0.000085,-0.017441,-0.008659,-3.066906,1.315276,0.003310,0.092200,0.000027,0.000041,-0.000041,0.000110,0.000225,0.000110,0.000022,0.000013,-0.073550,-0.000041,0.000058,-0.008180,1.644544
2.119962,2,1.315291,0.003318,0.092211,0.000058,0.000031,-0.000037,-0.017428,-0.008708,-3.066924,1.315276,0.003310,0.092200,-0.000041,-0.000036,-0.000013,-0.000160,-0.000103,0.000062,-0.000009,-0.000017,-0.073550,-0.000013,0.000058,-0.008181,1.644533
2.140369,2,1.315291,0.003319,0.092208,0.000119,0.000191,-0.000042,-0.017347,-0.008776,-3.066916,1.315276,0.003310,0.092200,-0.000017,-0.000016,-0.000003,-0.000215,-0.000313,0.000098,-0.000030,-0.000024,-0.073550,-0.000003,0.000067,-0.008185,1.644542
2.159769,2,1.315283,0.003307,0.092222,-0.000196,-0.000241,0.000265,-0.017370,-0.008923,-3.066923,1.315276,0.003310,0.092200,0.000036,0.000062,-0.000100,0.000336,0.000451,-0.000912,0.000043,0.000038,-0.073550,-0.000100,0.000062,-0.008165,1.644520
2.180160,2,1.315292,0.003326,0.092203,0.000016,0.000181,-0.000132,-0.017433,-0.008859,-3.066891,1.315276,0.003310,0.092200,-0.000061,-0.000109,0.000084,-0.000127,-0.000438,0.000541,-0.000044,-0.000016,-0.073550,0.000084,0.000079,-0.008158,1.644523
2.199526,2,1.315279,0.003402,0.092316,-0.000086,0.002250,0.002227,-0.019507,-0.006262,-3.065767,1.315276,0.003310,0.092200,0.000062,-0.000480,-0.000725,0.000212,-0.004098,-0.007378,-0.000419,-0.000010,-0.073550,-0.000725,0.000070,-0.008174,1.644522
2.219901,2,1.315281,0.003407,0.092314,-0.000285,0.001944,0.002686,-0.019422,-0.006346,-3.065720,1.315276,0.003310,0.092200,-0.000015,-0.000123,-0.000132,0.000394,-0.003114,-0.007045,-0.000320,0.000016,-0.073550,-0.000132,0.000040,-0.008154,1.644525
2.240294,2,1.315286,0.003406,0.092311,0.000139,0.000067,-0.000091,-0.019494,-0.006286,-3.065762,1.315276,0.003310,0.092200,-0.000036,-0.000090,-0.000127,-0.000272,-0.000258,-0.000088,-0.000024,-0.000030,-0.073550,-0.000127,0.000043,-0.008163,1.644513
2.259658,2,1.315282,0.003305,0.092226,0.000035,-0.002533,-0.002227,-0.017395,-0.008803,-3.066874,1.315276,0.003310,0.092200,0.000014,0.000525,0.000408,-0.000043,0.004563,0.006586,0.000464,0.000030,-0.073550,0.000408,0.000038,-0.008177,1.644510
2.280001,2,1.315297,0.003328,0.092189,0.000241,-0.001916,-0.003013,-0.017435,-0.008774,-3.066888,1.315276,0.003310,0.092200,-0.000093,-0.000129,0.000187,-0.000511,0.002669,0.008000,0.000275,-0.000032,-0.073550,0.000187,0.000041,-0.008207,1.644488
2.300356,2,1.315295,0.003308,0.092210,0.000276,0.000068,-0.000390,-0.017370,-0.008779,-3.066908,1.315276,0.003310,0.092200,-0.000006,0.000101,-0.000118,-0.000436,0.000047,0.000681,0.000008,-0.000044,-0.073550,-0.000118,0.000055,-0.008211,1.644479
2.319690,2,1.315288,0.003406,0.092311,-0.000159,0.002105,0.002522,-0.019528,-0.006350,-3.065781,1.315276,0.003310,0.092200,0.000019,-0.000605,-0.000665,0.000254,-0.004069,-0.007967,-0.000416,-0.000006,-0.073550,-0.000665,0.000061,-0.008211,1.644482
2.340062,2,1.315234,0.003402,0.092409,-0.001475,0.002295,0.004829,-0.016873,-0.008001,-3.066223,1.315276,0.003310,0.092200,0.000310,-0.000074,-0.000736,0.002666,-0.003568,-0.013913,-0.000384,0.000244,-0.073550,-0.000736,0.000058,-0.008223,1.644494
2.360453,2,1.315296,0.003312,0.092210,0.000167,-0.002245,-0.002386,-0.017379,-0.008834,-3.066864,1.315276,0.003310,0.092200,-0.000326,0.000442,0.000960,-0.000745,0.004007,0.008364,0.000413,-0.000045,-0.073550,0.000960,0.000039,-0.008199,1.644512
2.379826,2,1.315300,0.003318,0.092202,0.001589,-0.002001,-0.004945,-0.017521,-0.008700,-3.066926,1.315276,0.003310,0.092200,-0.000045,-0.000041,0.000034,-0.002459,0.002927,0.012448,0.000316,-0.000228,-0.073550,0.000034,0.000052,-0.008183,1.644514
